BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-14810,Régie des transports de Marseille,None, Marchés Publics Entité,,,3 avenue Paul Langevin,13013,Marseille,,04-91-10-52-25,,04-91-10-52-59,marchespublics@rtm.fr,http://www.rtm.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-14811,CANSSM,None, Service des Marchés,,,77 avenue de Ségur,75714,Paris cedex 15,,01-45-66-36-93,,01-45-66-35-95,service.marches@filieris.fr,,https://canssm.achatpublic.com/sdm/ent/gen/index.do,,,,,False,False,,False,False
18-14812,Ville de Petit Couronne,None,Service Marchés Publics,,,Place de la Libération,76650,Petit Couronne,,,,,lg-service-achat@ville-petit-couronne.fr,,http://www.ville-petit-couronne-marches.com,,,,,False,False,,False,False
18-14813,Conseil Départemental de l'Indre,None,M le Président du Conseil départemental,,,place de la victoire et des alliéscs 20639,36020,Châteauroux cedex,,,,,,,http://www.achatpublic.com,,,,,False,False,,False,False
18-14814,Nantes Métropole,None,,,FRG01,2 cours du Champ de Mars,44923,Nantes cedex 9,,,,,celine.moussion@nantesmetropole.fr,http://www.nantesmetropole.fr,http://www.nantesmetropole.fr,,,,,False,True,,False,True
18-14815,COMMUNAUTE COMMUNES PAYS DU VERMANDOIS,None, M. le Président,,,Hameau de Riqueval,02420,BELLICOURT,,,,,,,http://www.xmarches.fr,,,,,False,False,,False,False
18-14818,Bordeaux Métropole,None,,,FRI12,Esplanade Charles de Gaulle,33045,BORDEAUX,,(+33) 5-56-93-65-65,,(+33) 5-56-99-87-83,dacp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://demat-ampa.fr,https://demat-ampa.fr,https://demat-ampa.fr,https://demat-ampa.fr,,False,True,,False,True
18-14819,Ville de Rumilly,None, LE MAIRE,,,Hôtel de ville BP 100,74150,RUMILLY,,04-50-64-69-20,,04-50-64-69-21,info@mairie-rumilly74.fr,http://www.mairie-rumilly74.fr,http://www.mairie-rumilly74.fr,,,,,False,False,,False,False
18-14820,Conseil départemental des Yvelines,None, le Président,,,2 place André Mignot,78012,VERSAILLES,,,,,commandepublique@yvelines.fr,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,False,,False,False
18-14821,REGIE IMMOBILIERE DE LA VILLE DE PARIS,55203270800216,,,FR101,13 avenue de la Porte d'Italie,75013,Paris,,(+33) 1-77-75-11-00,,,correspondre@aws-france.com,http://www.rivp.fr,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
18-14822,CA PAU BEARN PYRENEES,None," BAYROU FRANCOIS, PRESIDENT",,,"HOTEL DE FRANCE, 2B PLACE ROYALE, CS90547",64000,PAU CEDEX,,05-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,https://www.marches-publics.info,,,,,False,False,,False,False
18-14823,Communauté Communes SQLafrançaise,None," DELBREIL Thierry, Président",,,33 rue Mary Lafon,82130,LAFRANCAISE,,05-63-65-91-90,,05-63-65-91-92,contact@cc-payslafrancaisain.fr,http://cc-payslafrancaisain.fr,http://www.marchespublics82.com,,,,,False,False,,False,False
18-14824,CA VAL PARISIS,None," BOEDEC Yannick, Président",,,271 chaussée Jules César,95250,Beauchamp,,01-30-26-39-64,,,commandepublique@valparisis.fr,https://www.valparisis.fr/,https://www.valparisis.fr/,,,,,False,False,,False,False
18-14825,Conseil Général du Var,22830001800113,,,FRL05,"Direction des Marchés, 390, avenue des Lices - Cs 41303",83076,Toulon,,,,,grs-aws-dm@var.fr,http://www.var.fr,http://www.var.fr,,,,,False,True,,False,True
18-14826,Conseil Départemental de la Corrèze,None,M. Le Président du Conseil Départemental de la Corrèze,,,Direction Ressources Humaines - Cellule Hygiène Sécurité - Hôtel du département Marbot - 9 rue René et Emile Fage - BP 199,19005,Tulle cedex,,05-55-93-70-49,,,,http://www.correze.fr,http://www.achatpublic.com,,,,,False,False,,False,False
18-14827,CTÉ CNES DE LA BEAUCE LOIRETAINE,20003576400014,,,FRB06,"1, Rue Trianon",45310,Patay,,(+33) 2-38-78-94-16,,,contact@cc-beauceloiretaine.fr,http://www.cc-beauceloiretaine.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
18-14828,commune de Bayonne,None,"M. ETCHEGARAY Jean-René, Maire",,,"Hôtel de Ville, service des marchés publics, 1 avenue du Maréchal LECLERC",64100,Bayonne,,05-59-46-61-63,,05-59-59-30-91,marches@bayonne.fr,https://www.eadministration64.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=19161&orgAcronyme=i0r,,,,,,False,False,,False,False
18-14829,Cté de Communes Rives de Moselle,None,"M. MAHLER Jean-Claude, Président",,,1 place de la gare - CS 40303,57280,Maizières-lès-metz,,03-87-51-77-02,,03-87-51-78-48,achatspublics@rivesdemoselle.fr,http://www.rivesdemoselle.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-14831,Conseil départemental du Pas-de-Calais,None, M. le Président du Conseil départemental,,,Hôtel du Département Rue Ferdinand Buisson,62018,ARRAS CEDEX 9,,(+33) 3-21-21-67-30,,(+33) 3-21-21-62-38,dcp.secretariat@pasdecalais.fr,https://marches.local-trust.com/cg-62,,,,,,False,False,,False,False
18-14832,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,None,,,FRE12,"100, avenue de Londres CS 40548",62411,BETHUNE,,,,,contact@bethunebruay.fr,http://www.bethunebruay.fr,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,,,,,False,True,,False,True
18-14833,Ville de Lorient,None,M. le Maire,,,service Commande Publique - 2 bd Leclerc - C 30010,56315,Lorient cedex,,02-97-02-22-64,,02-97-02-22-44,achats@mairie-lorient.fr,http://www.lorient.fr,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
18-14834,COMMUNE DE SCEAUX,None,"Mme Hehn. Elise, Sceaux",,,122 rue Houdan,92330,Sceaux,,01-41-13-32-90,,,,,http://www.maximilien.fr,,,,,False,False,,False,False
18-14835,ville de Corbeil-Essonnes,None,,,FR104,"M. Régis CAILLOT, Responsable du Service de la Commande Publique - 2, Place Galignani",91108,Corbeil essonnes cedex,,(+33) 1-60-89-78-20,,(+33) 1-60-89-71-91,marchespublics@mairie-corbeil-essonnes.fr,http://www.corbeil-essonnes.com,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_4m5g1f6Dmx,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_4m5g1f6Dmx,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_4m5g1f6Dmx,False,True,,False,True
18-14837,Ville de Pantin,None,,Pôle Achats et Marchés Publics,FR106,84-88 avenue du Général Leclerc,93507,Pantin cedex,,(+33) 1-49-15-45-27,,(+33) 1-49-15-41-08,marchespublics@ville-pantin.fr,http://www.ville-pantin.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_uTg_e8yRcW,http://www.achatpublic.com,,False,True,,False,True
18-14838,SMDT Station des Rousses,None,,,FRC22,Fort des Rousses BP 14Rue du sergent-Chef Benoit-Lizon,39220,les ROUSSES,,(+33) 3-84-60-54-54,,(+33) 3-84-60-52-61,smdt@cc-stationdesrousses.fr,http://www.synapse-entreprises.com,http://www.synapse-entreprises.com,,,,,False,False,,False,False
18-14840,Ville de Lunel,None,"M. ARNAUD Claude, Maire",,,240 avenue Victor HugoCS 30403,34403,Lunel cedex,,04-67-87-83-00,,04-67-87-84-66,marchespublics@ville-lunel.fr,http://www.lunel.com,http://okmarches-lunel.omnikles.com,,,,,False,False,,False,False
18-14841,CCI TERRITORIALE DU GARD,None,,Direction Générale / Achat/Marché Public,FRJ12,12 rue de la République,30032,Nimes cedex 1,,(+33) 4-66-87-98-79,,(+33) 4-66-36-61-08,e.durfort@gard.cci.fr,https://www.gard.cci.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=364427&orgAcronyme=l2m,https://www.marches-publics.gouv.fr,False,True,,False,True
18-14842,CHERBOURG-EN-COTENTIN,None,M. le Maire,,,10 place Napoléon B.P. 808,50108,Cherbourg-en-Cotentin Cedex,,,,,marches@lacuc.fr,http://www.cuc-cherbourg.fr,http://www.klekoon.fr,,,,,False,False,,False,False
18-14843,Communauté d'Agglo Roissy Pays de Fce,None,,,FR108,"6b, Avenue Charles de Gaulle",95700,ROISSY EN FRANCE,,(+33) 1-34-29-03-06,,(+33) 1-34-29-45-82,servicemarches@roissypaysdefrance.fr,http://roissy-online.marcoweb.fr,http://roissy-online.marcoweb.fr,http://roissy-online.marcoweb.fr,http://roissy-online.marcoweb.fr,http://roissy-online.marcoweb.fr,,False,True,,False,True
18-14844,Communauté de Communes du Pays de Gex,None,"M. Christophe Bouvier, Président",,,135 rue de Genève - service marchés publics,01170,Gex,,04-50-42-65-00,,04-50-42-65-01,marches@ccpg.fr,http://www.ccpg.fr,http://webmarche.adullact.org,,,,,False,False,,False,False
18-14845,Ville de Cannes,None," Monsieur le Maire ou son représentant, l'Adjoint délégué",,,Hôtel de ville de CannesPlace Bernard Cornut Gentille CS 30140,06406,Cannes Cedex,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.com,http://www.e-marches06.fr,,,,,False,False,,False,False
18-14846,COMMUNE DE NANTES,None,Madame le Maire,,,2 rue de l'Hôtel de Ville,44094,Nantes cedex 01,,,,,,,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
18-14847,Département des Côtes d'Armor,None,,,FR,9 PLace du Général de GaulleCS 42371,None,SAINT BRIEUC,,,,,contact@cotesdarmor.fr,http://www.cotesdarmor.fr,http://www.marches.megalisbretagne.org/,,,,,False,True,,False,True
18-14849,Ville de Louveciennes,None,,,FR103,30 rue du Général Leclerc,78430,Louveciennes,,(+33) 1-30-82-13-13,,(+33) 1-30-82-13-00,cellule-marches@mairie-louveciennes.fr,http://www.mairie-louveciennes.fr,https://www.achats-franciliens.fr,,,,,False,False,,False,False
18-14851,Cté d'Agglo Béziers Méditerranée,None,,,FRJ13,"39, Boulevard de Verdun",34536,BEZIERS,,,,,marchespublics@beziers-agglo.org,http://beziers-mediterranee.fr,http://cabeme.marcoweb.fr,http://cabeme.marcoweb.fr,,,,False,True,,False,True
18-14852,Commune de Bobigny,None,,Mme Félématou SYLLA,FR,31 avenue du Président Salvador Allende BP 80001 Service Achats,93000,Bobigny,,(+33) 1-41-30-93-92,,,felematou.sylla@ville-bobigny.fr,http://www.bobigny.fr/4/accueil.htm,http://marches.ville-bobigny.fr,,,,,False,True,,False,True
18-14853,Ville de lens,None,"Mme DANES Bernadette, marchés publics",,,17 bis PLACE JEAN JAURES,62300,Lens,,,,,bdanes@mairie-lens.fr,http://www.villedelens.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-14854,Communauté d'Agglomération Dracénoise,None,,Direction de la Commande Publique DUrable,FRL05,Square Mozart - CS 90 129,83004,Draguignan,,(+33) 4-94-60-34-84,,(+33) 4-94-60-34-71,cadmarches@dracenie.com,http://www.dracenie.com,https://emarches.dracenie.com,,,,,False,True,,False,True
18-14855,VILLE DE PARIS,None,"M. LEMOINNE Alain, Chef de la SLA - 7/15",Bureau des Marchés de 9h à 12h et de 14h à 17h.,,"57, rue du Théâtre",75015,Paris,,01-43-92-42-00,,01-55-76-77-34,,https://marches.maximilien.fr,,,,,,False,False,,False,False
18-14856,Ville de Tourcoing,None,,,FRE,52 Rue du Calvaire,59200,Tourcoing,,(+33) 3-20-01-02-90,,(+33) 3-20-01-02-99,marchespublics@ville-tourcoing.fr,http://http://www.tourcoing.fr/,http://mairie-tourcoing.e-marchespublics.com,,,,,False,True,,False,True
18-14857,COM AGL BSN ARCACHON SUD POLE ATLANTIQ,None,,,FRI12,2 allée d'Espagne,33311,Arcachon cedex,,(+33) -05-56-22-33-44,,,marchespublics@agglo-cobas.fr,http://www.agglo-cobas.fr,https://demat-ampa.fr,,https://demat-ampa.fr,https://demat-ampa.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=18059&orgAcronyme=s17p,,False,True,,False,True
18-14858,CG Loir et Cher,None,,Service marchés publics,FRB05,Place de la République,41020,Blois Cedex,,(+33) 2-54-58-41-41,,(+33) 2-54-58-42-28,sec.marches@cg41.fr,http://www.le-loir-et-cher.fr,http://www.marches-securises.fr/perso/cg41/,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
18-14859,Ville de Meylan,None, Monsieur le Maire,,,Mairie de Meylan 4 Avenue du Vercors BP 99,38243,MEYLAN Cedex,,(+33) 4-76-41-59-00,,(+33) 4-76-41-59-80,mairie@meylan.fr,http://www.meylan.fr,,,,,,False,False,,False,False
18-14860,Commune de Gémenos,None,Romain Nathalie,,,Place du Général de Gaulle,13420,gémenos,,04-42-32-89-00,,04-42-32-71-41,nromain@mairie-gemenos.fr,http://www.mairie-gemenos.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
18-14861,OTC Nice,None,,,FRL03,5 Promenade des AnglaisBP 4079,06302,Nice Cedex 04,,(+33) 4-92-14-46-46,,(+33) 4-92-14-46-49,christine.fontaine@otcnice.com,http://www.nicetourisme.com,https://www.marches-securises.fr,,,,,False,True,,False,True
18-14862,Ville du Havre,None,Musée d'art moderne André Malraux,,,2 Boulevard Clemenceau,76600,Le Havre,,02-35-19-62-63,,,laurent.bone@lehavre.fr,http://www.lehavre.fr,https://www.mpe76.fr,,,,,False,False,,False,False
18-14863,Ville de Wattrelos,None,,,FRE11,DGFAMHôtel de VilleBP 30109,59150,Wattrelos,,,,,marches-publics@ville-wattrelos.fr,https://marchespublics596280.fr,,,,,,False,False,,False,False
18-14864,Ville de Nieppe,None, VANCAYZEELE Christine,,,249 place du Général de Gaulle,59850,Nieppe,,03-20-38-80-11,,03-20-93-06-24,marchespublics@ville-nieppe.fr,http://ville-nieppe.e-marchespublics.com,http://ville-nieppe.e-marchespublics.com,,,,,False,False,,False,False
18-14865,Ville de Villiers-sur-Marne,None,"M. BENISTI Jacques Alain, Maire",,,Place de l'hôtel de Ville,94350,Villiers-sur-marne,,01-49-41-30-87,,01-49-41-30-79,marches.publics@mairie-villiers94.com,,https://villiersmarches.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-14866,CENTRE HOSPITALIER HENRI MONDOR,None,,,FRK12,"50, Avenue de République BP 229",15002,AURILLAC CEDEX,,,,,secretariat.direction@ch-aurillac.fr,http://www.achatpublic.com,http://www.achatpublic.com,http://www.ch-aurillac.fr,http://www.ch-aurillac.fr,http://www.ch-aurillac.fr,,False,True,,False,True
18-14867,ACADEMIE DE POITIERS RECTORAT,None,"Mme BISAGNI-FAURE Anne, Rectrice de l'Académie de Poitiers",,,"22, rue Guillaume VII le Troubadour CS 40625",86022,Poitiers cedex,,05-16-52-64-77,,,service.immobilier@ac-poitiers.fr,http://www.info.ac-poitiers.fr/marches-publics,,,,,,False,False,,False,False
18-14869,Commune de Chaville,None,"M. LEBOUCHER Christopher, Chargé d'affaires Marchés Publics",,,1456 Avenue Roger Salengro,92370,Chaville,,01-46-29-24-51,,01-46-29-55-10,christopher.leboucher@seineouest.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-14873,Limoges Habitat,None, DIRECTION MAITRISE D'OUVRAGE,,,224 RUE FRANCOIS PERRINCS 90398,87010,LIMOGES CEDEX 1,,05-55-43-45-00,,,contact@limogeshabitat.fr,http://limogeshabitat.fr,http://limogeshabitat.e-marchespublics.com,,,,,False,False,,False,False
18-14876,INSERM ADR Paris V Sainte Anne,None,,Julien ROY,FR101,CS 514192 rue d'Alésia,None,PARIS,,,,,achats.paris5@inserm.fr,http://www.inserm.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
18-14878,Métropole Européenne de Lille,None,,CSP Marchés Territoire,FRE1,1 rue du Ballon CS 50749,59034,Lille cedex,,(+33) 3-20-21-67-78,,(+33) 3-20-21-25-69,marches.territoire@lillemetropole.fr,http://lillemetropole.achatpublic.com,http://lillemetropole.achatpublic.com,,,,,False,True,,False,True
18-14880,Département de l'Ain,None,M. le Président,,,Direction de la lecture publique 31 rue Juliette Récamier,01000,Bourg-en-Bresse,,,,,,,,,,,,False,False,,False,False
18-14881,Ville de Marseille,None,,,FRL04,Hôtel de Ville - quai du port,13233,Marseille cedex 20,,,,,dgaj-dmp@mairie-marseille.fr,http://www.marseille.fr,http://marchespublics.mairie-marseille.fr,,http://marchespublics.mairie-marseille.fr,http://marchespublics.mairie-marseille.fr,http://marchespublics.mairie-marseille.fr,False,True,,False,True
18-14884,Ville de Nice,None,,,FRL03,5 rue de l'Hôtel de ville,06364,Nice cedex 4,,(+33) 4-97-13-44-70,,,dao@nicecotedazur.org,http://www.e-marches06.fr,,,,,,False,True,,False,True
18-14886,CC HAUT NIVERNAIS VAL D YONNE,None,PEIGNOT François,,,10 RUE DE DRUYES,58500,Clamecy,,(+33)3-86-27-12-65,3386271265,(+33)3-86-27-12-65,cchnvy@orange.fr,,,,,,,False,False,,False,False
18-14888,S.D.I.S. d'Eure et Loir,None,Président du conseil d'administration,,,7 rue Vincent Chevard,28000,Chartres,,(+33)2-37-91-88-88,,(+33)2-37-34-21-47,,http://www.sdis28.fr,http://www.achatpublic.com,,,,,False,False,,False,False
18-14891,Assemblée Nationale,None,,,FR1,126 rue de l'Université,75355,PARIS 07 SP,,(+33) 1-40-63-85-12,,(+33) 1-40-63-85-97,drcm@assemblee-nationale.fr,http://www.assemblee-nationale.fr,https://assemblee-nationale.achatpublic.com,,,,,False,True,,False,True
18-14892,Ville de Marseille,None," M. Le maire, Ville de marseille",,,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,dgaj-dmp@marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
18-14893,Syndicat des Transports Ile-de-France,28750007800012,,Monsieur le Directeur Général du STIF - Secrétariat Général / Département de la commande publique (demander Monsieur Baudaillier) (M Baudaillier),FR101,39 bis - 41 rue de Châteaudun,75009,Paris,,(+33) 1-47-53-28-82,,(+33) 1-45-50-33-38,marches.publics@iledefrance-mobilites.fr,https://www.iledefrance-mobilites.fr,http://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_uCDFAkosiU,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_uCDFAkosiU,,False,True,,False,True
18-14895,Fédération girondine de DFCI,None,Monsieur MACE Pierre,,,"Maison de la forêt - Cité mondiale - 6, parvis des Chartrons",33075,Bordeaux cedex,,,,,,http://www.dfci-aquitaine.fr,https://demat-ampa.fr,,,,,False,False,,False,False
18-14896,Voies navigables de France,None," Bureau de la commande publique, Voies navigables de France",,,18 quai d'Austerlitz,75013,Paris,,01-83-94-44-00,,01-83-94-44-01,marches.dtbs@vnf.fr,http://www.vnf.fr,,,,,,False,False,,False,False
18-14899,ENAC,None,Mme DROUA Lilia,,,7 AVENUE EDOUARD BELIN BP 54005,31055,Toulouse cedex,,05-62-17-40-50,,,lilia.droua@enac.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-14900,Voies navigables de France,None,Mme La Directrice Territoriale Nord - Pas-de-Calais de VNF,,,37 rue du Plat - BP 725,59034,Lille cédex,,03-20-15-49-70,,03-20-15-49-71,cp.dt-npdc@vnf.fr,http://www.vnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=363368&orgAcronyme=d4t,,,,,False,False,,False,False
18-14901,ONCFS,18007301700014,,Monsieur Fabien RONNE,FR,Direction des affaires financières - département achat et approvisionnement - secteur marchés 5 rue saint thibault - saint benoist,78610,Auffargis,,(+33) 1-30-46-60-00,,(+33) 1-30-46-60-60,fabien.ronne@oncfs.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
18-14906,Toulouse Métropole,None,M. Jean Luc MOUDENC Le président,,,6 RUE RENE LEDUC BP35821,31505,Toulouse cedex 5,,05-81-91-72-00,,05-62-27-65-42,marchespuclics@toulouse-metropole.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-14908,E.P.G.D.,None,,,FR105,13 place des Reflets,92081,La defense cedex,,,,,marchespublics@defacto.fr,https://www.defacto.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-14910,Côte d'Azur Habitat,49271391200011,,Service de la Commande Publique,FRL03,53 boulevard René Cassin,06282,Nice cedex 3,,(+33) 4-93-18-76-53,,(+33) 4-93-18-76-13,appel.offres@cda-habitat.fr,http://www.cda-habitat.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_ND2y7UwPoQ,,False,True,,False,True
18-14911,Département du Loiret,22450001700013,,,FRB06,Département du Loiret,45945,Orléans,,,,,srm.marches@loiret.fr,http://www.loiret.fr,http://www.marches-publics.loiret.com,,http://www.marches-publics.loiret.com,http://www.marches-publics.loiret.com,,False,True,,False,True
